Receiver Serial Number,Three-Digit Line-Counter,Date/Time,Scheduled Status (STS),Detection Count (DC),Ping Count (PC),Line Voltage (LV) [V],Internal Receiver Temperature,Detection Memory Used,Raw Memory Used,Tilt Information [G],Output Noise,Output PPM Noise,Distance (m),Tag GPS Coords,Sensor GPS Coords,Time (s),Time of Flight (s),Predicted Distance (m)
457012,141,2021-07-15 10:07:24.273,STS,6687,229640,11.6,-103.0,0.3,1.9,-0.19:-0.34:0.84,54.0,25.0,#88,20,"(34.109135, -117.71281)","(34.109172, -117.71241)",35.692,2.975999999999999,4463.999999999998
457012,149,2021-07-15 10:08:24.922,STS,6694,229700,11.6,-103.0,0.3,1.9,-0.19:-0.34:0.88,77.5,33.0,#9A,20,"(34.109135, -117.71281)","(34.109172, -117.71241)",96.341,6.371999999999991,9557.999999999987
457012,157,2021-07-15 10:09:24.568,STS,6702,229760,11.6,-103.0,0.3,1.9,-0.19:-0.34:0.88,69.5,43.0,#9E,20,"(34.109135, -117.71281)","(34.109172, -117.71241)",155.987,0.5859999999999896,878.9999999999844
457012,166,2021-07-15 10:10:24.292,STS,6709,229816,11.6,-103.0,0.3,1.9,-0.09:-0.38:0.88,54.5,29.5,#9F,20,"(34.109135, -117.71281)","(34.109172, -117.71241)",215.711,3.0570000000000057,4585.500000000008
457012,174,2021-07-15 10:11:24.948,STS,6716,229876,11.8,-103.0,0.3,1.9,-0.09:-0.38:0.84,76.0,34.5,#A4,20,"(34.109135, -117.71281)","(34.109172, -117.71241)",276.367,6.46000000000001,9690.000000000015
457012,182,2021-07-15 10:12:24.587,STS,6724,229936,11.6,-103.0,0.3,1.9,-0.09:-0.38:0.88,72.5,40.0,#9A,20,"(34.109135, -117.71281)","(34.109172, -117.71241)",336.006,0.6669999999999607,1000.4999999999411
