457049,890,2021-08-19 12:53:45.691,A69-1602,65477,48.0,29.5,0,#AF
457049,891,2021-08-19 12:53:47.229,STS,11125,93694,12.4,22.0,0.3,0.7,-0.94:-0.41:0.09,52.5,29.0,#47,0.017123500000003844
457049,892,2021-08-19 12:54:02.050,A69-1602,65477,45.0,29.5,0,#9D
457049,893,2021-08-19 12:54:10.228,A69-1602,65477,45.5,30.0,0,#9C
457049,894,2021-08-19 12:54:18.408,A69-1602,65477,44.0,30.0,0,#9F
457049,895,2021-08-19 12:54:26.587,A69-1602,65477,47.5,30.5,0,#B4
457049,896,2021-08-19 12:54:34.767,A69-1602,65477,43.0,30.5,0,#AB
457049,897,2021-08-19 12:54:47.789,STS,11130,93748,12.4,22.0,0.3,0.7,-0.94:-0.41:-0.03,56.5,29.5,#85,52.5489527
457049,898,2021-08-19 12:54:51.124,A69-1602,65477,47.0,30.0,0,#9E
457049,899,2021-08-19 12:54:59.303,A69-1602,65477,44.0,30.0,0,#A3
457049,900,2021-08-19 12:55:15.661,A69-1602,65477,45.0,30.0,0,#93
457049,901,2021-08-19 12:55:32.022,A69-1602,65477,40.5,30.5,0,#8F
457049,902,2021-08-19 12:55:40.201,A69-1602,65477,43.5,30.5,0,#91
457049,903,2021-08-19 12:55:47.332,STS,11135,93806,12.4,22.0,0.3,0.7,-0.94:-0.41:0.03,53.5,30.0,#2D,112.0989162
457049,904,2021-08-19 12:55:48.379,A69-1602,65477,43.5,30.0,0,#A6
457049,905,2021-08-19 12:56:04.736,A69-1602,65477,50.5,30.5,0,#A0
457049,906,2021-08-19 12:56:12.915,A69-1602,65477,49.0,30.0,0,#9D
457049,907,2021-08-19 12:56:21.094,A69-1602,65477,48.5,30.5,0,#A5
457049,908,2021-08-19 12:56:29.273,A69-1602,65477,50.0,30.5,0,#A1
457049,909,2021-08-19 12:56:37.453,A69-1602,65477,50.0,30.5,0,#A1
457049,910,2021-08-19 12:56:46.944,STS,11141,93863,12.4,22.0,0.3,0.7,-0.94:-0.41:0.09,54.5,30.0,#3B,171.71335470000002
457049,911,2021-08-19 12:57:26.528,A69-1602,65477,44.5,29.5,0,#AC
457049,912,2021-08-19 12:57:34.707,A69-1602,65477,43.5,30.0,0,#9D
457049,913,2021-08-19 12:57:47.296,STS,11143,93917,12.4,22.1,0.3,0.7,-0.94:-0.41:0.03,54.0,29.5,#45,232.06444680000004
457049,914,2021-08-19 12:57:51.065,A69-1602,65477,45.0,30.5,0,#9D
457049,915,2021-08-19 12:57:59.245,A69-1602,65477,42.5,30.0,0,#A3
457049,916,2021-08-19 12:58:07.422,A69-1602,65477,44.5,30.0,0,#9D
457049,917,2021-08-19 12:58:15.601,A69-1602,65477,48.5,31.0,0,#A1
457049,918,2021-08-19 12:58:23.780,A69-1602,65477,45.5,31.0,0,#A6
457049,919,2021-08-19 12:58:31.959,A69-1602,65477,50.5,30.5,0,#AE
457049,920,2021-08-19 12:58:40.138,A69-1602,65477,47.5,30.5,0,#A1
457049,921,2021-08-19 12:58:46.977,STS,11150,93978,12.4,22.0,0.3,0.7,-0.94:-0.41:0.06,54.5,31.0,#4A,291.7426352
457049,922,2021-08-19 12:58:48.320,A69-1602,65477,44.5,30.0,0,#9C
457049,923,2021-08-19 12:59:12.857,A69-1602,65477,43.0,31.0,0,#9F
457049,924,2021-08-19 12:59:21.035,A69-1602,65477,46.0,30.5,0,#9B
457049,925,2021-08-19 12:59:29.213,A69-1602,65477,46.5,30.0,0,#A2
457049,926,2021-08-19 12:59:37.392,A69-1602,65477,50.0,30.5,0,#A5
457049,927,2021-08-19 12:59:45.572,A69-1602,65477,49.5,30.5,0,#B2
457049,928,2021-08-19 12:59:47.605,STS,11156,94036,12.4,22.1,0.3,0.7,-0.88:-0.47:0.25,56.0,30.5,#4B,352.364861
457049,929,2021-08-19 13:00:01.934,A69-1602,65477,45.0,31.0,0,#94
457049,930,2021-08-19 13:00:26.470,A69-1602,65477,46.5,31.5,0,#99
457049,931,2021-08-19 13:00:34.649,A69-1602,65477,45.0,31.0,0,#96
457049,932,2021-08-19 13:00:42.830,A69-1602,65477,42.0,30.5,0,#8F
457049,933,2021-08-19 13:00:47.065,STS,11160,94090,12.4,22.0,0.3,0.7,-0.94:-0.41:0.00,55.5,29.5,#30,411.8353727
457049,934,2021-08-19 13:00:51.009,A69-1602,65477,42.0,30.5,0,#8F
457049,935,2021-08-19 13:00:59.187,A69-1602,65477,45.5,30.5,0,#A7
457049,936,2021-08-19 13:01:07.366,A69-1602,65477,46.0,30.5,0,#9D
457049,937,2021-08-19 13:01:15.545,A69-1602,65477,49.5,31.0,0,#A0
457049,938,2021-08-19 13:01:23.724,A69-1602,65477,45.5,30.5,0,#9F
457049,939,2021-08-19 13:01:31.903,A69-1602,65477,50.0,30.5,0,#95
457049,940,2021-08-19 13:01:40.082,A69-1602,65477,49.5,30.5,0,#98
457049,941,2021-08-19 13:01:47.758,STS,11167,94153,12.4,22.1,0.3,0.7,-0.94:-0.41:0.00,61.5,31.0,#32,472.52179320000005
457049,942,2021-08-19 13:01:48.261,A69-1602,65477,50.5,30.5,0,#99
