457049,013,2021-07-22 16:05:16.185,A69-1602,65477,66.0,39.0,0,#94,0.020616000000003964
457049,014,2021-07-22 16:05:24.364,A69-1602,65477,60.5,38.5,0,#96,0.045834499999998
457049,015,2021-07-22 16:05:32.544,A69-1602,65477,60.5,39.5,0,#97,6.5769229
457049,016,2021-07-22 16:05:38.991,STS,4043,32763,12.4,21.1,0.1,0.3,-0.69:0.19:-0.75,62.5,37.0,#07,12.913564899999997
457049,017,2021-07-22 16:05:40.723,A69-1602,65477,59.0,37.0,0,#93,15.024934199999997
457049,018,2021-07-22 16:05:48.902,A69-1602,65477,61.5,37.0,0,#99,23.2166719
457049,019,2021-07-22 16:05:57.081,A69-1602,65477,58.0,37.0,0,#99,31.424519599999996
457049,020,2021-07-22 16:06:05.260,A69-1602,65477,63.0,37.0,0,#86,39.6162928
457049,021,2021-07-22 16:06:13.440,A69-1602,65477,64.0,38.0,0,#88,47.8238913
457049,022,2021-07-22 16:06:21.619,A69-1602,65477,65.0,37.0,0,#90,56.01590710000001
457049,023,2021-07-22 16:06:29.798,A69-1602,65477,66.5,37.0,0,#A7,64.22349200000001
457049,024,2021-07-22 16:06:38.661,STS,4051,32823,12.4,21.1,0.1,0.3,-0.66:0.19:-0.75,63.5,37.5,#00,72.5913815
457049,025,2021-07-22 16:06:37.977,A69-1602,65477,68.0,37.0,0,#A4,72.6718628
457049,026,2021-07-22 16:06:54.335,A69-1602,65477,71.0,37.5,0,#97,88.9911941
457049,027,2021-07-22 16:07:02.514,A69-1602,65477,70.5,37.0,0,#90,97.19878469999999
457049,028,2021-07-22 16:07:10.693,A69-1602,65477,71.0,37.0,0,#94,105.39101459999999
457049,029,2021-07-22 16:07:18.872,A69-1602,65477,71.5,37.0,0,#A1,113.5985327
457049,030,2021-07-22 16:07:27.051,A69-1602,65477,69.0,37.5,0,#95,121.79078589999999
457049,031,2021-07-22 16:07:35.230,A69-1602,65477,70.0,37.5,0,#8C,129.9980728
457049,032,2021-07-22 16:07:38.338,STS,4057,32879,12.4,21.1,0.1,0.3,-0.72:0.19:-0.72,65.0,36.5,#08,132.27028710000002
457049,033,2021-07-22 16:07:43.409,A69-1602,65477,69.5,37.0,0,#9D,137.4217455
457049,034,2021-07-22 16:07:51.589,A69-1602,65477,71.5,37.0,0,#9F,145.61387200000001
