457049,390,2021-07-22 18:13:43.649,A69-1602,65477,49.0,34.0,0,#9E,448.31296069999996
457049,391,2021-07-22 18:13:51.828,A69-1602,65477,49.0,34.0,0,#9D,456.5054259
457049,392,2021-07-22 18:14:00.008,A69-1602,65477,46.5,34.5,0,#96,464.712849
457049,393,2021-07-22 18:14:04.897,STS,4711,39268,12.4,21.6,0.1,0.3,-0.66:0.12:-0.78,58.0,33.5,#17,469.0169029
457049,394,2021-07-22 18:14:08.186,A69-1602,65477,45.5,34.5,0,#A6,473.1603285
457049,395,2021-07-22 18:14:16.366,A69-1602,65477,48.0,34.5,0,#A4,481.35272219999996
457049,396,2021-07-22 18:14:32.724,A69-1602,65477,52.0,34.0,0,#97,497.6882216
457049,397,2021-07-22 18:14:40.903,A69-1602,65477,51.5,34.5,0,#9F,505.89488040000003
457049,398,2021-07-22 18:15:04.370,STS,4715,39327,12.4,21.6,0.1,0.3,-0.69:0.12:-0.75,57.0,34.0,#0A,528.4877003
457049,399,2021-07-22 18:15:05.440,A69-1602,65477,54.0,34.5,0,#9D,529.5755988
457049,400,2021-07-22 18:15:13.619,A69-1602,65477,52.0,34.5,0,#91,537.783036
457049,401,2021-07-22 18:15:21.798,A69-1602,65477,52.5,34.5,0,#9E,545.9753097
457049,402,2021-07-22 18:15:29.977,A69-1602,65477,52.0,34.5,0,#A1,554.1819319
457049,403,2021-07-22 18:15:38.156,A69-1602,65477,51.5,34.5,0,#9B,562.3900387
457049,404,2021-07-22 18:15:46.335,A69-1602,65477,50.0,34.5,0,#94,570.5817343
457049,405,2021-07-22 18:15:54.514,A69-1602,65477,52.0,34.5,0,#95,578.7900668999999
457049,406,2021-07-22 18:16:05.070,STS,4722,39383,12.4,21.5,0.1,0.3,-0.69:0.06:-0.75,60.0,34.0,#FB,589.1896928
457049,407,2021-07-22 18:16:10.873,A69-1602,65477,51.5,34.0,0,#97,595.3656314
