457049,404,2021-07-23 05:57:03.772,A69-1602,65477,48.5,30.5,0,#9D
457049,405,2021-07-23 05:57:36.489,A69-1602,65477,46.5,30.0,0,#A2
457049,406,2021-07-23 05:57:44.667,A69-1602,65477,47.0,29.5,0,#A9
457049,407,2021-07-23 05:57:53.992,STS,8634,72227,12.4,18.5,0.3,0.6,-0.53:0.00:-0.84,73.0,31.0,#0D,46.1154427
457049,408,2021-07-23 05:58:09.204,A69-1602,65477,47.5,31.5,0,#9E
457049,409,2021-07-23 05:58:33.741,A69-1602,65477,52.0,32.0,0,#95
457049,410,2021-07-23 05:58:41.921,A69-1602,65477,54.5,32.5,0,#98
457049,411,2021-07-23 05:58:50.100,A69-1602,65477,52.0,32.5,0,#87
457049,412,2021-07-23 05:58:53.452,STS,8638,72286,12.4,18.5,0.3,0.6,-0.53:-0.12:-0.84,73.5,30.5,#43,105.5864656
457049,413,2021-07-23 05:58:58.279,A69-1602,65477,55.5,32.0,0,#A5
457049,414,2021-07-23 05:59:14.637,A69-1602,65477,58.0,32.5,0,#A0
457049,415,2021-07-23 05:59:22.816,A69-1602,65477,62.5,32.0,0,#9A
457049,416,2021-07-23 05:59:30.995,A69-1602,65477,61.5,32.0,0,#A1
457049,417,2021-07-23 05:59:39.174,A69-1602,65477,63.0,32.0,0,#9D
457049,418,2021-07-23 05:59:47.353,A69-1602,65477,66.5,33.0,0,#A5
457049,419,2021-07-23 05:59:54.059,STS,8644,72350,12.4,18.5,0.3,0.6,-0.53:-0.09:-0.84,74.0,35.5,#4B,166.19172
457049,420,2021-07-23 05:59:55.532,A69-1602,65477,63.5,33.5,0,#9E
457049,421,2021-07-23 06:00:03.711,A69-1602,65477,65.0,33.0,0,#82
457049,422,2021-07-23 06:00:11.891,A69-1602,65477,65.5,33.0,0,#90
457049,423,2021-07-23 06:00:20.070,A69-1602,65477,64.0,32.5,0,#84
457049,424,2021-07-23 06:00:28.249,A69-1602,65477,65.5,33.0,0,#97
457049,425,2021-07-23 06:00:36.428,A69-1602,65477,63.5,32.5,0,#98
457049,426,2021-07-23 06:00:44.607,A69-1602,65477,64.5,32.5,0,#98
457049,427,2021-07-23 06:00:53.709,STS,8652,72409,12.4,18.5,0.3,0.6,-0.56:-0.16:-0.81,73.5,35.5,#44,225.83833380000002
457049,428,2021-07-23 06:00:52.786,A69-1602,65477,64.0,34.0,0,#99
457049,429,2021-07-23 06:01:00.965,A69-1602,65477,65.5,33.0,0,#98
457049,430,2021-07-23 06:01:09.143,A69-1602,65477,65.0,33.0,0,#88
457049,431,2021-07-23 06:01:17.322,A69-1602,65477,64.5,33.0,0,#8B
457049,432,2021-07-23 06:01:25.501,A69-1602,65477,65.5,33.0,0,#8B
457049,433,2021-07-23 06:01:33.680,A69-1602,65477,65.0,33.0,0,#8E
457049,434,2021-07-23 06:01:41.859,A69-1602,65477,66.5,33.0,0,#9C
457049,435,2021-07-23 06:01:50.038,A69-1602,65477,68.5,33.0,0,#94
457049,436,2021-07-23 06:01:53.458,STS,8659,72465,12.4,18.5,0.3,0.6,-0.56:-0.12:-0.81,73.0,30.0,#3C,285.5810934
457049,437,2021-07-23 06:01:58.217,A69-1602,65477,66.5,33.0,0,#9B
457049,438,2021-07-23 06:02:06.397,A69-1602,65477,65.5,33.5,0,#A3
457049,439,2021-07-23 06:02:14.576,A69-1602,65477,64.5,33.0,0,#9C
457049,440,2021-07-23 06:02:30.934,A69-1602,65477,69.0,33.0,0,#90
457049,441,2021-07-23 06:02:39.113,A69-1602,65477,67.5,33.0,0,#92
457049,442,2021-07-23 06:02:47.292,A69-1602,65477,66.5,33.0,0,#99
457049,443,2021-07-23 06:02:54.066,STS,8665,72526,12.4,18.5,0.3,0.6,-0.56:-0.12:-0.81,72.5,35.0,#3B,346.18683
457049,444,2021-07-23 06:02:55.472,A69-1602,65477,66.0,33.0,0,#95
457049,445,2021-07-23 06:03:03.651,A69-1602,65477,65.0,33.0,0,#8E
457049,446,2021-07-23 06:03:11.830,A69-1602,65477,65.0,33.0,0,#8D
457049,447,2021-07-23 06:03:20.009,A69-1602,65477,65.5,33.0,0,#91
457049,448,2021-07-23 06:03:28.188,A69-1602,65477,65.0,32.5,0,#A1
457049,449,2021-07-23 06:03:36.367,A69-1602,65477,65.0,33.0,0,#9C
457049,450,2021-07-23 06:03:44.546,A69-1602,65477,66.0,33.0,0,#93
457049,451,2021-07-23 06:03:53.735,STS,8673,72586,12.4,18.5,0.3,0.6,-0.62:-0.16:-0.78,73.0,34.0,#44,405.8645613
457049,452,2021-07-23 06:03:52.725,A69-1602,65477,65.0,33.0,0,#92
457049,453,2021-07-23 06:04:00.907,A69-1602,65477,68.5,33.0,0,#97
457049,454,2021-07-23 06:04:09.086,A69-1602,65477,66.0,32.5,0,#9C
457049,455,2021-07-23 06:04:25.445,A69-1602,65477,63.5,32.5,0,#9C
457049,456,2021-07-23 06:04:33.623,A69-1602,65477,65.0,33.5,0,#98
457049,457,2021-07-23 06:04:41.802,A69-1602,65477,68.0,32.5,0,#99
457049,458,2021-07-23 06:04:49.982,A69-1602,65477,68.0,32.5,0,#AB
457049,459,2021-07-23 06:04:53.413,STS,8679,72642,12.4,18.5,0.3,0.6,-0.56:-0.16:-0.81,74.0,32.0,#41,465.54343190000003
457049,460,2021-07-23 06:04:58.160,A69-1602,65477,66.5,33.5,0,#9C
457049,461,2021-07-23 06:05:06.340,A69-1602,65477,67.5,33.0,0,#93
