457049,280,2021-07-23 08:12:01.097,A69-1602,65477,72.5,37.5,0,#9B
457049,281,2021-07-23 08:12:09.277,A69-1602,65477,73.0,37.0,0,#9B
457049,282,2021-07-23 08:12:17.456,A69-1602,65477,76.5,36.5,0,#A6
457049,283,2021-07-23 08:12:25.635,A69-1602,65477,75.0,36.5,0,#9F
457049,284,2021-07-23 08:12:33.814,A69-1602,65477,73.5,36.5,0,#A1
457049,285,2021-07-23 08:12:41.993,A69-1602,65477,73.5,36.5,0,#A9
457049,286,2021-07-23 08:12:50.172,A69-1602,65477,75.0,36.5,0,#9C
457049,287,2021-07-23 08:12:53.949,STS,9379,79269,12.4,18.7,0.3,0.6,-0.59:-0.16:-0.81,73.0,33.5,#63,51.693089799999996
457049,288,2021-07-23 08:12:58.351,A69-1602,65477,77.0,37.0,0,#A3
457049,289,2021-07-23 08:13:06.530,A69-1602,65477,76.0,37.0,0,#9C
457049,290,2021-07-23 08:13:14.709,A69-1602,65477,75.5,37.5,0,#A4
457049,291,2021-07-23 08:13:22.888,A69-1602,65477,74.5,37.0,0,#A6
457049,292,2021-07-23 08:13:31.067,A69-1602,65477,76.5,36.0,0,#9D
457049,293,2021-07-23 08:13:39.246,A69-1602,65477,74.5,37.0,0,#A4
457049,294,2021-07-23 08:13:47.425,A69-1602,65477,73.5,36.5,0,#A6
457049,295,2021-07-23 08:13:53.603,STS,9386,79329,12.4,18.7,0.3,0.6,-0.59:-0.16:-0.81,73.5,37.5,#5A,111.355158
457049,296,2021-07-23 08:13:55.605,A69-1602,65477,73.0,37.5,0,#A3
457049,297,2021-07-23 08:14:03.784,A69-1602,65477,76.0,38.0,0,#A5
457049,298,2021-07-23 08:14:11.963,A69-1602,65477,75.0,37.0,0,#A2
457049,299,2021-07-23 08:14:20.142,A69-1602,65477,77.0,37.0,0,#9A
457049,300,2021-07-23 08:14:28.321,A69-1602,65477,76.5,37.5,0,#99
457049,301,2021-07-23 08:14:36.500,A69-1602,65477,78.0,37.5,0,#95
457049,302,2021-07-23 08:14:44.680,A69-1602,65477,77.5,37.5,0,#A2
457049,303,2021-07-23 08:14:53.255,STS,9394,79390,12.4,18.7,0.3,0.6,-0.59:-0.16:-0.78,74.0,39.0,#50,171.00189139999998
457049,304,2021-07-23 08:14:52.861,A69-1602,65477,77.0,37.5,0,#9F
457049,305,2021-07-23 08:15:01.040,A69-1602,65477,76.5,37.0,0,#8F
457049,306,2021-07-23 08:15:09.220,A69-1602,65477,76.5,37.0,0,#98
457049,307,2021-07-23 08:15:17.399,A69-1602,65477,74.0,37.5,0,#A7
457049,308,2021-07-23 08:15:25.578,A69-1602,65477,76.0,37.0,0,#A3
457049,309,2021-07-23 08:15:33.757,A69-1602,65477,77.0,37.0,0,#A3
457049,310,2021-07-23 08:15:41.936,A69-1602,65477,77.0,37.5,0,#9E
457049,311,2021-07-23 08:15:50.115,A69-1602,65477,77.5,37.5,0,#99
457049,312,2021-07-23 08:15:54.009,STS,9401,79446,12.4,18.7,0.3,0.6,-0.59:-0.12:-0.81,73.0,34.0,#36,231.7673484
457049,313,2021-07-23 08:15:58.294,A69-1602,65477,76.5,36.5,0,#A9
