457049,697,2021-07-23 06:39:02.973,A69-1602,65477,57.0,31.5,0,#AA
457049,698,2021-07-23 06:39:11.153,A69-1602,65477,57.0,31.5,0,#A1
457049,699,2021-07-23 06:39:19.332,A69-1602,65477,60.5,31.5,0,#A8
457049,700,2021-07-23 06:39:27.510,A69-1602,65477,57.0,32.0,0,#91
457049,701,2021-07-23 06:39:52.047,A69-1602,65477,67.5,32.5,0,#A0
457049,702,2021-07-23 06:39:53.333,STS,8887,74443,12.6,18.7,0.3,0.6,-0.56:-0.19:-0.81,72.5,31.5,#51,45.600133799999995
457049,703,2021-07-23 06:40:00.226,A69-1602,65477,64.0,32.0,0,#85
457049,704,2021-07-23 06:40:08.405,A69-1602,65477,67.0,32.5,0,#95
457049,705,2021-07-23 06:40:16.585,A69-1602,65477,62.0,32.5,0,#99
457049,706,2021-07-23 06:40:24.763,A69-1602,65477,66.0,32.0,0,#96
457049,707,2021-07-23 06:40:32.943,A69-1602,65477,58.0,32.0,0,#97
457049,708,2021-07-23 06:40:41.122,A69-1602,65477,64.0,32.0,0,#8A
457049,709,2021-07-23 06:40:49.302,A69-1602,65477,57.5,32.5,0,#9F
457049,710,2021-07-23 06:40:54.009,STS,8894,74499,12.4,18.7,0.3,0.6,-0.59:-0.25:-0.78,73.0,30.0,#4C,106.2695708
457049,711,2021-07-23 06:40:57.480,A69-1602,65477,57.5,32.0,0,#99
457049,712,2021-07-23 06:41:13.838,A69-1602,65477,63.0,31.5,0,#96
457049,713,2021-07-23 06:41:22.017,A69-1602,65477,65.5,32.5,0,#94
457049,714,2021-07-23 06:41:30.196,A69-1602,65477,67.5,32.0,0,#99
457049,715,2021-07-23 06:41:38.375,A69-1602,65477,63.0,32.5,0,#9D
457049,716,2021-07-23 06:41:46.555,A69-1602,65477,65.5,32.0,0,#9F
457049,717,2021-07-23 06:41:53.597,STS,8900,74560,12.4,18.7,0.3,0.6,-0.56:-0.22:-0.81,72.5,33.5,#48,165.85330530000002
457049,718,2021-07-23 06:41:54.734,A69-1602,65477,62.5,32.0,0,#9C
457049,719,2021-07-23 06:42:02.913,A69-1602,65477,64.0,32.5,0,#98
457049,720,2021-07-23 06:42:11.092,A69-1602,65477,64.5,32.0,0,#8E
457049,721,2021-07-23 06:42:19.271,A69-1602,65477,57.0,32.0,0,#93
457049,722,2021-07-23 06:42:27.449,A69-1602,65477,65.5,32.5,0,#A3
457049,723,2021-07-23 06:42:35.629,A69-1602,65477,64.0,32.5,0,#9D
457049,724,2021-07-23 06:42:43.808,A69-1602,65477,70.0,32.0,0,#94
457049,725,2021-07-23 06:42:51.987,A69-1602,65477,69.0,32.0,0,#A4
457049,726,2021-07-23 06:42:53.325,STS,8908,74619,12.4,18.7,0.3,0.6,-0.56:-0.16:-0.81,72.5,32.0,#48,225.59421940000001
457049,727,2021-07-23 06:43:00.166,A69-1602,65477,69.5,32.5,0,#A0
457049,728,2021-07-23 06:43:08.345,A69-1602,65477,72.0,33.0,0,#99
457049,729,2021-07-23 06:43:24.703,A69-1602,65477,63.0,34.0,0,#97
457049,730,2021-07-23 06:43:41.062,A69-1602,65477,57.0,37.5,0,#97
457049,731,2021-07-23 06:43:49.242,A69-1602,65477,57.5,43.0,0,#9D
457049,732,2021-07-23 06:43:53.871,STS,8913,74675,12.4,18.7,0.3,0.6,-0.56:-0.22:-0.81,75.0,50.5,#4A,286.13690449999996
457049,733,2021-07-23 06:44:05.599,A69-1602,65477,68.5,52.0,0,#A9
457049,734,2021-07-23 06:44:30.137,A69-1602,65477,64.5,42.5,0,#9C
457049,735,2021-07-23 06:44:46.495,A69-1602,65477,63.5,34.5,0,#AB
457049,736,2021-07-23 06:44:53.259,STS,8916,74736,12.4,18.7,0.3,0.6,-0.50:-0.25:-0.81,72.5,34.5,#51,345.52704559999995
457049,737,2021-07-23 06:45:02.856,A69-1602,65477,65.5,32.5,0,#A7
457049,738,2021-07-23 06:45:11.035,A69-1602,65477,58.0,32.0,0,#95
457049,739,2021-07-23 06:45:19.215,A69-1602,65477,55.0,32.5,0,#A0
457049,740,2021-07-23 06:45:27.393,A69-1602,65477,62.5,32.5,0,#A1
457049,741,2021-07-23 06:45:35.573,A69-1602,65477,59.5,32.0,0,#A2
457049,742,2021-07-23 06:45:43.751,A69-1602,65477,60.5,32.0,0,#98
457049,743,2021-07-23 06:45:51.930,A69-1602,65477,63.5,32.5,0,#9F
457049,744,2021-07-23 06:45:53.933,STS,8923,74795,12.4,18.7,0.3,0.6,-0.59:-0.16:-0.78,73.0,32.0,#57,406.198037
457049,745,2021-07-23 06:46:08.288,A69-1602,65477,66.0,32.5,0,#A8
457049,746,2021-07-23 06:46:16.468,A69-1602,65477,60.5,32.5,0,#A7
457049,747,2021-07-23 06:46:32.826,A69-1602,65477,65.0,32.0,0,#9F
457049,748,2021-07-23 06:46:41.004,A69-1602,65477,59.0,32.0,0,#97
457049,749,2021-07-23 06:46:49.184,A69-1602,65477,58.5,31.5,0,#B1
457049,750,2021-07-23 06:46:53.451,STS,8928,74851,12.4,18.7,0.3,0.6,-0.56:-0.25:-0.81,72.0,29.5,#4F,465.7183411
