457049,102,2021-07-23 07:41:20.880,A69-1602,65477,42.0,31.5,0,#88
457049,103,2021-07-23 07:41:53.473,STS,9226,77726,12.4,18.8,0.3,0.6,-0.56:-0.22:-0.81,72.0,31.0,#35,23.9339472
457049,104,2021-07-23 07:42:01.776,A69-1602,65477,41.0,31.5,0,#8D
457049,105,2021-07-23 07:42:09.956,A69-1602,65477,44.0,31.0,0,#94
457049,106,2021-07-23 07:42:26.315,A69-1602,65477,41.5,31.5,0,#90
457049,107,2021-07-23 07:42:34.494,A69-1602,65477,43.5,31.5,0,#9A
457049,108,2021-07-23 07:42:53.950,STS,9230,77783,12.4,18.7,0.3,0.6,-0.59:-0.19:-0.81,73.0,30.5,#46,84.4122715
457049,109,2021-07-23 07:43:07.210,A69-1602,65477,48.0,31.5,0,#8F
457049,110,2021-07-23 07:43:15.390,A69-1602,65477,45.5,31.5,0,#91
457049,111,2021-07-23 07:43:53.266,STS,9232,77839,12.4,18.7,0.3,0.6,-0.56:-0.25:-0.81,73.0,30.0,#3A,143.7377341
457049,112,2021-07-23 07:44:20.821,A69-1602,65477,47.5,31.5,0,#91
457049,113,2021-07-23 07:44:45.359,A69-1602,65477,45.5,31.5,0,#9D
457049,114,2021-07-23 07:44:53.601,STS,9234,77901,12.4,18.7,0.3,0.6,-0.56:-0.22:-0.81,73.0,31.0,#2D,204.07205549999998
457049,115,2021-07-23 07:45:01.717,A69-1602,65477,47.5,31.0,0,#93
457049,116,2021-07-23 07:45:18.075,A69-1602,65477,48.5,31.0,0,#9A
457049,117,2021-07-23 07:45:34.433,A69-1602,65477,47.0,31.0,0,#91
457049,118,2021-07-23 07:45:42.612,A69-1602,65477,48.0,31.0,0,#91
457049,119,2021-07-23 07:45:54.071,STS,9238,77955,12.4,18.7,0.3,0.6,-0.56:-0.25:-0.81,72.5,30.0,#48,264.5349331
457049,120,2021-07-23 07:46:23.508,A69-1602,65477,48.0,30.5,0,#92
457049,121,2021-07-23 07:46:31.687,A69-1602,65477,47.5,31.0,0,#9A
457049,122,2021-07-23 07:46:53.389,STS,9240,78013,12.4,18.7,0.3,0.6,-0.56:-0.25:-0.81,72.5,30.0,#39,323.8627623
457049,123,2021-07-23 07:47:04.403,A69-1602,65477,47.0,31.0,0,#8A
457049,124,2021-07-23 07:47:12.582,A69-1602,65477,45.5,31.5,0,#9A
457049,125,2021-07-23 07:47:53.721,STS,9242,78075,12.4,18.7,0.3,0.6,-0.56:-0.25:-0.81,72.5,32.0,#3F,384.1797058
457049,126,2021-07-23 07:48:01.658,A69-1602,65477,43.5,31.5,0,#9D
457049,127,2021-07-23 07:48:09.836,A69-1602,65477,45.0,31.0,0,#9C
457049,128,2021-07-23 07:48:26.195,A69-1602,65477,42.5,31.5,0,#A1
457049,129,2021-07-23 07:48:50.732,A69-1602,65477,46.5,32.0,0,#9C
457049,130,2021-07-23 07:48:53.180,STS,9246,78131,12.4,18.7,0.3,0.6,-0.56:-0.25:-0.81,73.0,30.0,#32,443.6494715
457049,131,2021-07-23 07:49:07.090,A69-1602,65477,44.0,31.0,0,#8D
