457012,036,2020-08-21 13:49:51.587,A69-1602,65479,82.0,56.0,0,#97
457012,037,2020-08-21 13:49:59.545,A69-1602,65479,82.0,56.0,0,#9A
457012,038,2020-08-21 13:50:07.504,A69-1602,65479,82.0,56.0,0,#87
457012,039,2020-08-21 13:50:15.463,A69-1602,65479,82.0,56.0,0,#8B
457012,040,2020-08-21 13:50:23.422,A69-1602,65479,82.0,56.0,0,#7D
457012,041,2020-08-21 13:50:39.834,STS,192,2110,8.8,-103.0,0.0,0.0,0.50:0.19:0.84,76.5,52.5,#59
457012,042,2020-08-21 13:51:35.054,A69-1602,65479,82.0,56.0,0,#84
457012,043,2020-08-21 13:51:40.126,STS,193,2119,8.8,-103.0,0.0,0.0,0.50:0.19:0.81,76.5,52.5,#55
457012,044,2020-08-21 13:51:43.013,A69-1602,65479,82.0,56.0,0,#80
457012,045,2020-08-21 13:51:50.972,A69-1602,65479,82.0,56.5,0,#92
457012,046,2020-08-21 13:51:58.931,A69-1602,65479,82.0,56.5,0,#96
457012,047,2020-08-21 13:52:06.890,A69-1602,65479,82.0,56.5,0,#95
457012,048,2020-08-21 13:52:14.848,A69-1602,65479,82.0,56.5,0,#98
457012,049,2020-08-21 13:52:22.807,A69-1602,65479,82.0,56.5,0,#93
457012,050,2020-08-21 13:52:39.737,STS,199,2167,8.8,-103.0,0.0,0.0,0.50:0.19:0.81,77.0,52.0,#64
457012,051,2020-08-21 13:53:34.439,A69-1602,65479,82.5,56.0,0,#91
457012,052,2020-08-21 13:53:40.026,STS,200,2177,8.8,-103.0,0.0,0.0,0.50:0.19:0.84,76.5,52.0,#4D
457012,053,2020-08-21 13:53:42.398,A69-1602,65479,82.0,56.0,0,#91
457012,054,2020-08-21 13:53:50.357,A69-1602,65479,81.5,56.0,0,#90
457012,055,2020-08-21 13:53:58.317,A69-1602,65479,81.5,56.5,0,#9A
457012,056,2020-08-21 13:54:06.275,A69-1602,65479,82.0,56.0,0,#8F
457012,057,2020-08-21 13:54:14.234,A69-1602,65479,82.0,56.0,0,#8A
457012,058,2020-08-21 13:54:22.193,A69-1602,65479,82.0,56.0,0,#8E
457012,059,2020-08-21 13:54:39.632,STS,206,2229,8.8,-103.0,0.0,0.0,0.50:0.19:0.81,77.0,52.0,#5D
457012,060,2020-08-21 13:55:36.324,A69-1602,65478,82.0,55.5,0,#8C
457012,061,2020-08-21 13:55:39.920,STS,207,2243,8.8,-103.0,0.0,0.0,0.50:0.19:0.84,77.0,52.5,#5C
457012,062,2020-08-21 13:55:42.630,A69-1602,65478,81.5,56.0,0,#8B
457012,063,2020-08-21 13:55:48.936,A69-1602,65478,82.0,56.5,0,#9C
457012,064,2020-08-21 13:55:55.242,A69-1602,65478,82.0,56.5,0,#91
457012,065,2020-08-21 13:56:01.548,A69-1602,65478,81.5,56.5,0,#97
457012,066,2020-08-21 13:56:07.855,A69-1602,65478,82.0,56.0,0,#96
457012,067,2020-08-21 13:56:14.161,A69-1602,65478,81.5,56.5,0,#94
457012,068,2020-08-21 13:56:20.467,A69-1602,65478,82.0,56.5,0,#97
457012,069,2020-08-21 13:56:26.773,A69-1602,65478,82.0,56.0,0,#99
457012,070,2020-08-21 13:56:39.663,STS,215,2305,8.8,-103.0,0.0,0.0,0.50:0.19:0.81,77.0,52.0,#57
457012,071,2020-08-21 13:57:38.512,A69-1602,65478,82.0,55.5,0,#91
457012,072,2020-08-21 13:57:39.951,STS,216,2323,8.8,-103.0,0.0,0.0,0.50:0.19:0.81,79.0,57.5,#67
457012,073,2020-08-21 13:57:46.691,A69-1602,65478,82.0,55.5,0,#9A
457012,074,2020-08-21 13:57:54.870,A69-1602,65478,82.0,55.5,0,#99
457012,075,2020-08-21 13:58:03.049,A69-1602,65478,82.0,55.5,0,#93
457012,076,2020-08-21 13:58:11.229,A69-1602,65478,82.0,55.5,0,#93
457012,077,2020-08-21 13:58:19.407,A69-1602,65478,82.0,55.5,0,#9A
457012,078,2020-08-21 13:58:39.484,STS,221,2391,8.8,-103.0,0.0,0.0,0.50:0.19:0.81,77.0,51.5,#68
457012,079,2020-08-21 13:59:33.021,A69-1602,65478,81.5,54.5,0,#94
457012,080,2020-08-21 13:59:39.765,STS,222,2434,8.8,-103.0,0.0,0.0,0.50:0.19:0.84,80.5,55.5,#69
457012,081,2020-08-21 13:59:41.200,A69-1602,65478,82.0,54.5,0,#87
457012,082,2020-08-21 13:59:49.379,A69-1602,65478,82.0,55.0,0,#9D
457012,083,2020-08-21 13:59:57.558,A69-1602,65478,82.5,55.0,0,#A1
457012,084,2020-08-21 14:00:05.737,A69-1602,65478,82.0,55.0,0,#88
457012,085,2020-08-21 14:00:13.916,A69-1602,65478,82.5,54.5,0,#90
457012,086,2020-08-21 14:00:22.096,A69-1602,65478,82.0,54.5,0,#8B
457012,087,2020-08-21 14:00:39.356,STS,228,2510,8.8,-103.0,0.0,0.0,0.50:0.19:0.84,77.0,50.0,#57
457012,088,2020-08-21 14:01:35.712,A69-1602,65478,82.0,53.5,0,#8C
457012,089,2020-08-21 14:01:39.640,STS,229,2546,8.8,-103.0,0.0,0.0,0.50:0.19:0.81,77.0,50.0,#5D
457012,090,2020-08-21 14:01:43.891,A69-1602,65478,82.5,53.5,0,#91
457012,091,2020-08-21 14:01:52.070,A69-1602,65478,82.0,53.0,0,#7D
457012,092,2020-08-21 14:02:00.250,A69-1602,65478,81.5,53.0,0,#7C
457012,093,2020-08-21 14:02:08.429,A69-1602,65478,82.0,53.5,0,#8E
457012,094,2020-08-21 14:02:16.608,A69-1602,65478,82.0,53.5,0,#8D
457012,095,2020-08-21 14:02:24.787,A69-1602,65478,82.0,54.0,0,#91
457012,096,2020-08-21 14:02:39.238,STS,235,2627,8.8,-103.0,0.0,0.0,0.50:0.19:0.84,77.0,49.0,#67
457012,097,2020-08-21 14:03:39.447,STS,236,2678,8.8,-103.0,0.0,0.0,0.50:0.19:0.84,78.0,54.0,#6F
457012,098,2020-08-21 14:03:38.400,A69-1602,65478,82.0,52.5,0,#8B
457012,099,2020-08-21 14:03:46.580,A69-1602,65478,82.0,52.5,0,#94
457012,100,2020-08-21 14:03:54.759,A69-1602,65478,82.0,52.5,0,#8A
457012,101,2020-08-21 14:04:02.938,A69-1602,65478,82.0,52.5,0,#84
457012,102,2020-08-21 14:04:11.117,A69-1602,65478,82.0,52.0,0,#75
457012,103,2020-08-21 14:04:19.296,A69-1602,65478,82.0,52.0,0,#86
457012,104,2020-08-21 14:04:27.475,A69-1602,65478,82.0,52.5,0,#8A
457012,105,2020-08-21 14:04:39.125,STS,242,2758,8.8,-103.0,0.0,0.0,0.50:0.19:0.84,77.0,49.0,#5E
457012,106,2020-08-21 14:05:33.790,A69-1602,65477,82.0,52.0,0,#84
457012,107,2020-08-21 14:05:39.412,STS,243,2792,8.8,-103.0,0.0,0.0,0.50:0.16:0.84,79.0,53.5,#5E
457012,108,2020-08-21 14:05:40.096,A69-1602,65477,81.5,52.0,0,#87
457012,109,2020-08-21 14:05:46.403,A69-1602,65477,82.0,52.0,0,#82
457012,110,2020-08-21 14:05:52.709,A69-1602,65477,82.0,52.5,0,#85
457012,111,2020-08-21 14:05:59.015,A69-1602,65477,81.5,52.0,0,#82
457012,112,2020-08-21 14:06:05.321,A69-1602,65477,82.0,52.0,0,#77
457012,113,2020-08-21 14:06:11.627,A69-1602,65477,81.5,52.0,0,#82
457012,114,2020-08-21 14:06:17.934,A69-1602,65477,82.0,51.5,0,#8A
457012,115,2020-08-21 14:06:24.240,A69-1602,65477,82.0,51.5,0,#7F
457012,116,2020-08-21 14:06:39.152,STS,251,2869,8.8,-103.0,0.0,0.0,0.50:0.16:0.84,76.5,47.5,#69
457012,117,2020-08-21 14:07:35.980,A69-1602,65477,82.5,56.5,0,#99
457012,118,2020-08-21 14:07:39.443,STS,252,2882,8.8,-103.0,0.0,0.0,0.50:0.16:0.84,77.5,53.0,#64
457012,119,2020-08-21 14:07:44.159,A69-1602,65477,82.5,56.5,0,#99
457012,120,2020-08-21 14:07:52.338,A69-1602,65477,82.0,56.5,0,#8A
457012,121,2020-08-21 14:08:00.517,A69-1602,65477,82.0,56.0,0,#7F
457012,122,2020-08-21 14:08:08.696,A69-1602,65477,82.0,53.0,0,#8D
457012,123,2020-08-21 14:08:16.876,A69-1602,65477,82.0,52.5,0,#91
457012,124,2020-08-21 14:08:25.055,A69-1602,65477,82.0,54.0,0,#84
457012,125,2020-08-21 14:08:40.064,STS,258,2946,8.8,-103.0,0.0,0.0,0.50:0.16:0.84,76.5,47.5,#68
457012,126,2020-08-21 14:09:39.264,STS,259,2970,8.8,-103.0,0.0,0.0,0.50:0.16:0.84,79.5,53.0,#6D
457012,127,2020-08-21 14:09:38.669,A69-1602,65477,81.5,51.5,0,#9D
457012,128,2020-08-21 14:09:46.849,A69-1602,65477,81.5,51.0,0,#98
457012,129,2020-08-21 14:09:55.028,A69-1602,65477,82.0,51.0,0,#8A
457012,130,2020-08-21 14:10:03.207,A69-1602,65477,82.0,52.5,0,#78
457012,131,2020-08-21 14:10:11.386,A69-1602,65477,82.0,51.0,0,#7A
457012,132,2020-08-21 14:10:19.565,A69-1602,65477,82.0,51.0,0,#82
457012,133,2020-08-21 14:10:39.898,STS,264,3025,8.8,-103.0,0.0,0.0,0.50:0.19:0.84,76.5,47.0,#67
457012,134,2020-08-21 14:11:33.182,A69-1602,65477,82.0,51.0,0,#7C
457012,135,2020-08-21 14:11:39.172,STS,265,3039,8.8,-103.0,0.0,0.0,0.50:0.16:0.84,79.0,50.0,#56
457012,136,2020-08-21 14:11:41.361,A69-1602,65477,82.0,50.5,0,#80
457012,137,2020-08-21 14:11:49.540,A69-1602,65477,82.0,50.5,0,#88
457012,138,2020-08-21 14:11:57.720,A69-1602,65477,82.0,51.0,0,#84
457012,139,2020-08-21 14:12:05.899,A69-1602,65477,82.0,55.5,0,#99
457012,140,2020-08-21 14:12:14.078,A69-1602,65477,82.0,51.0,0,#7D
457012,141,2020-08-21 14:12:22.257,A69-1602,65477,82.0,54.0,0,#7F
457012,142,2020-08-21 14:12:39.798,STS,271,3091,8.8,-103.0,0.0,0.0,0.50:0.19:0.84,77.5,52.0,#66
457012,143,2020-08-21 14:13:35.871,A69-1602,65477,81.5,50.5,0,#8D
457012,144,2020-08-21 14:13:40.081,STS,272,3120,8.8,-103.0,0.0,0.0,0.50:0.16:0.84,76.5,46.5,#50
457012,145,2020-08-21 14:13:44.050,A69-1602,65477,82.0,50.5,0,#80
457012,146,2020-08-21 14:13:52.229,A69-1602,65477,81.5,50.5,0,#8C
457012,147,2020-08-21 14:14:00.408,A69-1602,65477,82.0,51.0,0,#7E
457012,148,2020-08-21 14:14:08.587,A69-1602,65477,82.0,50.5,0,#93
457012,149,2020-08-21 14:14:16.766,A69-1602,65477,82.0,52.5,0,#94
457012,150,2020-08-21 14:14:24.946,A69-1602,65477,81.5,53.5,0,#90
457012,151,2020-08-21 14:14:39.689,STS,278,3174,8.8,-103.0,0.0,0.0,0.50:0.16:0.84,77.0,48.0,#6D
457012,152,2020-08-21 14:15:39.911,STS,278,3187,8.8,-103.0,0.0,0.0,0.50:0.19:0.84,79.5,50.5,#6F
