Receiver Serial Number,Three-Digit Line-Counter,Date/Time,Scheduled Status (STS),Detection Count (DC),Ping Count (PC),Line Voltage (LV) [V],Internal Receiver Temperature,Detection Memory Used,Raw Memory Used,Tilt Information [G],Output Noise,Output PPM Noise,Tag GPS Coords,Sensor GPS Coords,Time (s),Distance (m),Time of Flight (s),Predicted Distance (m)
457049,344,2021-07-23 04:13:07.972,STS,8204,68581,12.6,28.2,0.3,0.5,-0.88:0.09:-0.53,75.0,40.5,#15
457049,353,2021-07-23 04:14:07.672,STS,8212,68639,12.6,28.2,0.3,0.5,-0.88:0.09:-0.53,57.5,40.5,#1B
457049,361,2021-07-23 04:15:07.307,STS,8219,68695,12.4,28.2,0.3,0.5,-0.88:0.09:-0.53,51.5,25.5,#1A
457049,369,2021-07-23 04:16:07.955,STS,8226,68757,12.6,28.2,0.3,0.5,-0.88:0.09:-0.53,77.5,42.0,#2D
457049,378,2021-07-23 04:17:07.665,STS,8234,68815,12.4,28.1,0.3,0.5,-0.88:0.09:-0.53,58.5,40.0,#20
