457012,325,2021-07-22 15:02:18.023,A69-1602,65477,82.0,37.5,0,#86,0.004046100000003605
457012,326,2021-07-22 15:02:26.202,A69-1602,65477,81.5,37.0,0,#84,0.007330000000003167
457012,327,2021-07-22 15:02:34.381,A69-1602,65477,82.0,38.0,0,#89,4.483542200000002
457012,328,2021-07-22 15:02:42.560,A69-1602,65477,81.5,38.0,0,#8C,12.681225000000005
457012,329,2021-07-22 15:02:50.739,A69-1602,65477,81.5,38.0,0,#94,20.863979500000006
457012,330,2021-07-22 15:02:58.918,A69-1602,65477,82.0,38.0,0,#8F,29.061299600000005
457012,331,2021-07-22 15:03:05.793,STS,14172,479656,12.2,-103.0,0.5,4.1,-1.03:0.06:-0.09,70.0,39.5,#B8,35.4044597
457012,332,2021-07-22 15:03:07.097,A69-1602,65477,82.0,38.5,0,#8F,37.514183300000006
457012,333,2021-07-22 15:03:15.276,A69-1602,65477,81.5,37.5,0,#91,45.696759300000004
457012,334,2021-07-22 15:03:23.455,A69-1602,65477,82.0,37.5,0,#8C,53.8943121
457012,335,2021-07-22 15:03:31.634,A69-1602,65477,81.5,38.0,0,#8B,62.09107770000001
457012,336,2021-07-22 15:03:39.813,A69-1602,65477,82.0,39.5,0,#95,70.2892506
457012,337,2021-07-22 15:03:47.992,A69-1602,65477,81.5,38.0,0,#9B,78.4864964
457012,338,2021-07-22 15:03:56.171,A69-1602,65477,82.0,38.0,0,#8D,86.6689294
457012,339,2021-07-22 15:04:05.435,STS,14180,479715,12.2,-103.0,0.5,4.1,-1.03:0.06:-0.09,64.0,37.0,#B1,95.0419977
457012,340,2021-07-22 15:04:04.350,A69-1602,65477,82.0,37.5,0,#83,95.12113400000001
457012,341,2021-07-22 15:04:12.529,A69-1602,65477,82.0,37.0,0,#86,102.29663500000001
457012,342,2021-07-22 15:04:20.708,A69-1602,65477,82.0,37.5,0,#8A,110.49427779999999
457012,343,2021-07-22 15:04:28.887,A69-1602,65477,82.0,38.0,0,#97,118.69175279999999
457012,344,2021-07-22 15:04:37.066,A69-1602,65477,82.0,37.0,0,#8C,126.88978559999998
457012,345,2021-07-22 15:04:45.245,A69-1602,65477,82.0,37.5,0,#90,135.0872225
457012,346,2021-07-22 15:04:53.425,A69-1602,65477,81.5,38.0,0,#90,143.269633
457012,347,2021-07-22 15:05:01.604,A69-1602,65477,81.5,38.0,0,#8A,151.4671297
457012,348,2021-07-22 15:05:05.154,STS,14187,479771,12.2,-103.0,0.5,4.1,-1.03:0.06:-0.09,59.5,34.5,#C4,154.7587587
457012,349,2021-07-22 15:05:09.783,A69-1602,65477,81.5,38.5,0,#A1,159.9202135
457012,350,2021-07-22 15:05:17.962,A69-1602,65477,82.0,39.5,0,#94,168.117941
457012,351,2021-07-22 15:05:26.141,A69-1602,65477,82.0,39.0,0,#85,176.315352
457012,352,2021-07-22 15:05:34.320,A69-1602,65477,82.0,40.5,0,#81,184.5127753
457012,353,2021-07-22 15:05:42.499,A69-1602,65477,81.5,45.0,0,#96,192.7103377
457012,354,2021-07-22 15:05:50.679,A69-1602,65477,81.5,39.0,0,#99,200.9079903
457012,355,2021-07-22 15:05:58.858,A69-1602,65477,81.5,38.5,0,#A5,209.0901151
457012,356,2021-07-22 15:06:05.827,STS,14194,479832,12.2,-103.0,0.5,4.1,-1.03:0.06:-0.09,71.0,41.5,#BA,215.4345219
457012,357,2021-07-22 15:06:07.037,A69-1602,65477,82.0,39.5,0,#94,217.5435422
457012,358,2021-07-22 15:06:15.216,A69-1602,65477,82.0,41.5,0,#8C,225.7415485
457012,359,2021-07-22 15:06:23.398,A69-1602,65477,82.0,44.5,0,#9A,233.9390349
457012,360,2021-07-22 15:06:31.577,A69-1602,65477,82.0,36.5,0,#91,242.1360576
457012,361,2021-07-22 15:06:39.757,A69-1602,65477,81.0,45.0,0,#94,250.33415440000002
457012,362,2021-07-22 15:06:47.936,A69-1602,65477,81.5,46.0,0,#99,258.53260880000005
457012,363,2021-07-22 15:06:56.115,A69-1602,65477,81.5,43.0,0,#8C,265.723025
457012,364,2021-07-22 15:07:04.294,A69-1602,65477,82.0,37.0,0,#8E,273.9199277
457012,365,2021-07-22 15:07:05.567,STS,14202,479891,12.2,-103.0,0.5,4.1,-1.00:0.06:-0.09,63.0,36.5,#B9,275.1823504
457012,366,2021-07-22 15:07:12.473,A69-1602,65477,81.5,36.0,0,#91,282.3579609
457012,367,2021-07-22 15:07:20.652,A69-1602,65477,82.0,36.0,0,#8C,290.556102
457012,368,2021-07-22 15:07:28.831,A69-1602,65477,82.0,36.0,0,#94,298.7538419
457012,369,2021-07-22 15:07:37.010,A69-1602,65477,82.0,36.0,0,#8A,306.95271970000005
457012,370,2021-07-22 15:07:45.190,A69-1602,65477,81.5,35.5,0,#92,315.15024680000005
457012,371,2021-07-22 15:07:53.369,A69-1602,65477,81.5,35.5,0,#9A,323.3472514
457012,372,2021-07-22 15:08:01.548,A69-1602,65477,81.5,35.5,0,#94,331.5452543
457012,373,2021-07-22 15:08:05.230,STS,14209,479948,12.2,-103.0,0.5,4.1,-1.03:0.06:-0.09,58.5,31.5,#BD,334.83709220000003
457012,374,2021-07-22 15:08:09.727,A69-1602,65477,81.5,36.0,0,#99,339.9984066
457012,375,2021-07-22 15:08:17.906,A69-1602,65477,81.5,36.0,0,#98,348.19692410000005
457012,376,2021-07-22 15:08:26.085,A69-1602,65477,82.0,36.0,0,#93,356.39460290000005
457012,377,2021-07-22 15:08:34.264,A69-1602,65477,81.5,36.5,0,#9B,364.5770317
457012,378,2021-07-22 15:08:42.443,A69-1602,65477,81.5,36.0,0,#95,372.77597000000003
457012,379,2021-07-22 15:08:50.622,A69-1602,65477,82.0,36.0,0,#90,380.97321350000004
457012,380,2021-07-22 15:08:58.801,A69-1602,65477,82.0,36.0,0,#8F,389.1705652
457012,381,2021-07-22 15:09:05.904,STS,14216,480010,12.2,-103.0,0.5,4.1,-1.00:0.06:-0.09,71.5,38.0,#A1,395.5138906
457012,382,2021-07-22 15:09:06.981,A69-1602,65477,81.5,36.0,0,#98,396.6007816
457012,383,2021-07-22 15:09:15.160,A69-1602,65477,82.0,36.0,0,#8A,404.7991081
457012,384,2021-07-22 15:09:23.339,A69-1602,65477,82.0,36.5,0,#97,412.99625360000005
457012,385,2021-07-22 15:09:31.518,A69-1602,65477,82.0,36.0,0,#91,421.1933048
457012,386,2021-07-22 15:09:39.697,A69-1602,65477,82.0,36.0,0,#A2,429.3919682
457012,387,2021-07-22 15:09:47.876,A69-1602,65477,82.0,36.0,0,#A1,437.58908590000004
