457012,955,2021-07-22 16:38:32.653,A69-1602,65477,56.5,35.5,0,#A2,0.0030986000000012837
457012,956,2021-07-22 16:38:40.832,A69-1602,65477,55.5,36.5,0,#A1,2.1416088
457012,957,2021-07-22 16:38:49.011,A69-1602,65477,57.5,36.0,0,#9D,10.340216599999998
457012,958,2021-07-22 16:38:57.190,A69-1602,65477,59.5,35.5,0,#AB,18.538461500000004
457012,959,2021-07-22 16:39:05.332,STS,14704,483961,12.2,-103.0,0.5,4.2,-0.09:-0.91:0.28,62.0,36.0,#C6,25.890387699999998
457012,960,2021-07-22 16:39:05.370,A69-1602,65477,58.5,35.0,0,#98,26.992765400000003
457012,961,2021-07-22 16:39:13.549,A69-1602,65477,57.5,34.5,0,#A3,34.1688588
457012,962,2021-07-22 16:39:21.728,A69-1602,65477,59.0,35.0,0,#9B,42.367474599999994
457012,963,2021-07-22 16:39:29.907,A69-1602,65477,60.0,34.5,0,#9F,51.5883202
457012,964,2021-07-22 16:39:38.086,A69-1602,65477,59.5,34.5,0,#AB,58.763845200000006
457012,965,2021-07-22 16:39:46.266,A69-1602,65477,60.5,34.5,0,#A3,66.9629284
457012,966,2021-07-22 16:39:54.445,A69-1602,65477,60.5,35.0,0,#9E,75.1754591
457012,967,2021-07-22 16:40:02.624,A69-1602,65477,63.0,35.0,0,#8D,83.3738556
457012,968,2021-07-22 16:40:06.099,STS,14712,484018,12.0,-103.0,0.5,4.2,-0.16:-0.91:0.25,63.5,34.5,#C4,86.6669071
457012,969,2021-07-22 16:40:10.803,A69-1602,65477,61.5,36.0,0,#91,91.8127357
457012,970,2021-07-22 16:40:18.983,A69-1602,65477,61.0,34.5,0,#98,100.01096580000001
457012,971,2021-07-22 16:40:27.162,A69-1602,65477,60.0,34.5,0,#8D,108.2248067
457012,972,2021-07-22 16:40:35.342,A69-1602,65477,57.5,34.5,0,#98,116.42368030000002
457012,973,2021-07-22 16:40:43.520,A69-1602,65477,59.0,34.5,0,#93,124.6213887
457012,974,2021-07-22 16:40:51.700,A69-1602,65477,58.0,34.5,0,#92,132.82023450000003
457012,975,2021-07-22 16:40:59.879,A69-1602,65477,59.0,35.0,0,#A9,141.01919249999997
457012,976,2021-07-22 16:41:05.780,STS,14719,484077,12.0,-103.0,0.5,4.2,-0.12:-0.91:0.25,60.0,35.0,#BC,146.34104739999998
457012,977,2021-07-22 16:41:08.058,A69-1602,65477,63.5,35.0,0,#9B,149.47286300000002
457012,978,2021-07-22 16:41:16.237,A69-1602,65477,62.5,35.0,0,#99,157.67091870000002
457012,979,2021-07-22 16:41:24.416,A69-1602,65477,64.5,34.5,0,#9E,165.8694026
457012,980,2021-07-22 16:41:32.596,A69-1602,65477,65.5,35.5,0,#A0,174.06795670000002
457012,981,2021-07-22 16:41:40.775,A69-1602,65477,66.5,35.5,0,#A0,182.26680199999998
457012,982,2021-07-22 16:41:48.954,A69-1602,65477,63.0,35.0,0,#9B,190.4643426
457012,983,2021-07-22 16:41:57.133,A69-1602,65477,62.0,34.5,0,#94,198.66452650000002
457012,984,2021-07-22 16:42:05.463,STS,14727,484138,12.2,-103.0,0.5,4.2,-0.09:-0.88:0.25,63.0,35.5,#CD,206.0312937
457012,985,2021-07-22 16:42:05.312,A69-1602,65477,62.0,35.5,0,#90,207.1178367
457012,986,2021-07-22 16:42:13.491,A69-1602,65477,61.0,34.5,0,#96,214.3090745
457012,987,2021-07-22 16:42:21.671,A69-1602,65477,64.0,35.5,0,#9A,222.50795369999997
457012,988,2021-07-22 16:42:29.850,A69-1602,65477,61.0,35.0,0,#9A,230.7063121
457012,989,2021-07-22 16:42:38.029,A69-1602,65477,65.5,35.5,0,#A7,238.905012
457012,990,2021-07-22 16:42:46.208,A69-1602,65477,66.0,35.0,0,#94,247.1035389
457012,991,2021-07-22 16:42:54.387,A69-1602,65477,64.5,35.0,0,#9F,255.3019461
457012,992,2021-07-22 16:43:02.567,A69-1602,65477,62.5,35.0,0,#98,263.5004831
457012,993,2021-07-22 16:43:05.216,STS,14734,484194,12.2,-103.0,0.5,4.2,-0.16:-0.94:0.25,60.5,34.0,#C1,265.7848035
457012,994,2021-07-22 16:43:10.746,A69-1602,65477,65.0,34.5,0,#9A,271.9544656
457012,995,2021-07-22 16:43:18.925,A69-1602,65477,64.5,34.5,0,#A6,280.15273479999996
457012,996,2021-07-22 16:43:27.104,A69-1602,65477,63.0,35.0,0,#92,288.3511042
457012,997,2021-07-22 16:43:35.284,A69-1602,65477,59.5,35.0,0,#A5,296.5484163
457012,998,2021-07-22 16:43:43.463,A69-1602,65477,57.5,34.5,0,#A6,304.7490774
457012,999,2021-07-22 16:43:51.641,A69-1602,65477,60.5,34.5,0,#9E,312.9467855
457012,000,2021-07-22 16:43:59.821,A69-1602,65477,63.0,34.5,0,#89,321.146118
457012,001,2021-07-22 16:44:05.915,STS,14741,484253,12.0,-103.0,0.5,4.2,-0.12:-0.91:0.25,61.0,34.5,#A6,326.4832928
457012,002,2021-07-22 16:44:08.000,A69-1602,65477,65.0,34.5,0,#7D,328.5925027
457012,003,2021-07-22 16:44:16.179,A69-1602,65477,61.0,35.0,0,#86,336.7909151
457012,004,2021-07-22 16:44:24.359,A69-1602,65477,62.5,35.0,0,#8C,344.9894968
457012,005,2021-07-22 16:44:32.540,A69-1602,65477,64.5,35.0,0,#86,353.1878564
457012,006,2021-07-22 16:44:40.719,A69-1602,65477,62.5,35.5,0,#91,361.38648109999997
457012,007,2021-07-22 16:44:48.898,A69-1602,65477,64.0,35.0,0,#9A,369.5850729
457012,008,2021-07-22 16:44:57.078,A69-1602,65477,59.0,34.5,0,#99,377.78265
457012,009,2021-07-22 16:45:05.594,STS,14749,484314,12.2,-103.0,0.5,4.2,-0.12:-0.91:0.25,64.0,35.5,#BE,386.1578263
457012,010,2021-07-22 16:45:05.256,A69-1602,65477,66.5,35.0,0,#89,386.236628
457012,011,2021-07-22 16:45:13.436,A69-1602,65477,69.5,34.5,0,#90,394.4358305
457012,012,2021-07-22 16:45:21.615,A69-1602,65477,68.0,35.0,0,#85,402.63432869999997
457012,013,2021-07-22 16:45:29.794,A69-1602,65477,71.0,34.5,0,#94,410.8328581
457012,014,2021-07-22 16:45:37.974,A69-1602,65477,68.0,34.5,0,#9A,419.03145969999997
457012,015,2021-07-22 16:45:46.153,A69-1602,65477,66.0,35.0,0,#8A,427.22993049999997
457012,016,2021-07-22 16:45:54.332,A69-1602,65477,66.0,35.0,0,#89,435.4283019
457012,017,2021-07-22 16:46:02.511,A69-1602,65477,67.5,35.5,0,#8E,443.6268807
