457039,843,2021-02-22 20:14:16.008,A69-1602,65477,77.0,34.5,0,#90
457039,844,2021-02-22 20:14:21.356,STS,2865,26945,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,57.0,30.5,#0D,4.6037810000000015
457039,845,2021-02-22 20:14:24.187,A69-1602,65477,75.5,34.5,0,#9C
457039,846,2021-02-22 20:14:32.367,A69-1602,65477,71.5,34.5,0,#98
457039,847,2021-02-22 20:14:40.545,A69-1602,65477,71.0,34.5,0,#91
457039,848,2021-02-22 20:14:48.724,A69-1602,65477,74.5,35.0,0,#9D
457039,849,2021-02-22 20:14:51.340,STS,2869,26975,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,57.0,31.5,#16,34.598941499999995
457039,850,2021-02-22 20:14:56.903,A69-1602,65477,76.0,34.5,0,#95
457039,851,2021-02-22 20:15:05.083,A69-1602,65477,74.0,34.5,0,#8E
457039,852,2021-02-22 20:15:13.262,A69-1602,65477,76.0,35.0,0,#8B
457039,853,2021-02-22 20:15:21.253,STS,2872,27006,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,60.0,38.0,#FA,64.5000615
457039,854,2021-02-22 20:15:21.441,A69-1602,65477,72.5,35.0,0,#8C
457039,855,2021-02-22 20:15:29.620,A69-1602,65477,71.5,35.5,0,#98
457039,856,2021-02-22 20:15:37.800,A69-1602,65477,68.5,35.5,0,#9E
457039,857,2021-02-22 20:15:45.978,A69-1602,65477,71.5,36.0,0,#A4
457039,858,2021-02-22 20:15:51.240,STS,2876,27032,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,58.5,32.5,#0C,94.49535540000001
457039,859,2021-02-22 20:15:54.157,A69-1602,65477,72.0,36.0,0,#97
457039,860,2021-02-22 20:16:02.336,A69-1602,65477,73.0,37.5,0,#8F
457039,861,2021-02-22 20:16:10.516,A69-1602,65477,73.5,37.0,0,#8F
457039,862,2021-02-22 20:16:18.694,A69-1602,65477,71.5,36.5,0,#A1
457039,863,2021-02-22 20:16:21.222,STS,2880,27063,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,64.5,33.5,#03,124.476742
457039,864,2021-02-22 20:16:26.873,A69-1602,65477,73.0,36.5,0,#9E
457039,865,2021-02-22 20:16:35.052,A69-1602,65477,74.0,36.5,0,#95
457039,866,2021-02-22 20:16:43.232,A69-1602,65477,76.5,35.5,0,#9B
457039,867,2021-02-22 20:16:51.135,STS,2883,27094,12.2,18.7,0.9,0.2,-0.97:-0.06:0.19,62.5,37.5,#19,154.39264740000002
457039,868,2021-02-22 20:16:51.411,A69-1602,65477,72.5,35.5,0,#97
457039,869,2021-02-22 20:16:59.590,A69-1602,65477,69.5,35.0,0,#A9
457039,870,2021-02-22 20:17:07.769,A69-1602,65477,70.5,35.0,0,#9B
457039,871,2021-02-22 20:17:15.948,A69-1602,65477,71.0,35.0,0,#96
457039,872,2021-02-22 20:17:21.122,STS,2887,27120,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,59.5,32.0,#02,184.3729662
457039,873,2021-02-22 20:17:24.127,A69-1602,65477,72.5,35.5,0,#98
457039,874,2021-02-22 20:17:32.306,A69-1602,65477,74.0,36.5,0,#95
457039,875,2021-02-22 20:17:40.485,A69-1602,65477,71.0,37.5,0,#9B
457039,876,2021-02-22 20:17:48.664,A69-1602,65477,75.0,38.0,0,#A3
457039,877,2021-02-22 20:17:52.119,STS,2891,27151,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,61.0,37.0,#09,215.3754439
457039,878,2021-02-22 20:17:56.843,A69-1602,65477,74.0,41.5,0,#A1
457039,879,2021-02-22 20:18:05.023,A69-1602,65477,71.0,46.0,0,#90
457039,880,2021-02-22 20:18:13.202,A69-1602,65477,73.0,48.5,0,#8F
457039,881,2021-02-22 20:18:22.037,STS,2895,27183,12.2,18.7,0.9,0.2,-0.97:-0.06:0.19,68.0,46.5,#19,245.29158980000003
457039,882,2021-02-22 20:18:21.381,A69-1602,65477,76.5,48.0,0,#9B
457039,883,2021-02-22 20:18:29.561,A69-1602,65477,73.5,45.0,0,#9E
457039,884,2021-02-22 20:18:37.739,A69-1602,65477,74.0,44.5,0,#A5
457039,885,2021-02-22 20:18:45.918,A69-1602,65477,75.0,40.0,0,#9C
457039,886,2021-02-22 20:18:52.036,STS,2898,27210,12.2,18.7,0.9,0.2,-0.97:-0.06:0.22,65.5,39.0,#13,275.2878133
457039,887,2021-02-22 20:18:54.097,A69-1602,65477,72.5,37.5,0,#A9
457039,888,2021-02-22 20:19:02.277,A69-1602,65477,72.0,37.0,0,#9A
457039,889,2021-02-22 20:19:10.456,A69-1602,65477,74.0,37.5,0,#A0
457039,890,2021-02-22 20:19:18.635,A69-1602,65477,73.5,36.0,0,#9D
457039,891,2021-02-22 20:19:22.019,STS,2902,27239,12.2,18.7,0.9,0.2,-0.97:-0.03:0.16,65.5,33.5,#0A,305.2701141
457039,892,2021-02-22 20:19:26.814,A69-1602,65477,74.0,35.5,0,#9D
457039,893,2021-02-22 20:19:34.993,A69-1602,65477,73.0,36.0,0,#A0
457039,894,2021-02-22 20:19:43.172,A69-1602,65477,72.0,37.0,0,#96
457039,895,2021-02-22 20:19:51.929,STS,2906,27271,12.2,18.7,0.9,0.2,-0.97:0.00:0.19,64.5,38.0,#EC,335.18535829999996
457039,896,2021-02-22 20:19:51.354,A69-1602,65477,74.5,36.5,0,#A4
457039,897,2021-02-22 20:19:59.533,A69-1602,65477,72.5,37.0,0,#A6
457039,898,2021-02-22 20:20:07.713,A69-1602,65477,70.5,36.0,0,#95
457039,899,2021-02-22 20:20:15.892,A69-1602,65477,75.0,35.5,0,#A1
457039,900,2021-02-22 20:20:21.925,STS,2909,27298,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,65.5,33.5,#0D,365.1816796
457039,901,2021-02-22 20:20:24.071,A69-1602,65477,76.0,35.5,0,#87
457039,902,2021-02-22 20:20:32.250,A69-1602,65477,72.5,41.5,0,#84
457039,903,2021-02-22 20:20:40.429,A69-1602,65477,75.0,34.5,0,#8C
457039,904,2021-02-22 20:20:48.608,A69-1602,65477,73.0,34.5,0,#92
457039,905,2021-02-22 20:20:51.908,STS,2913,27327,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,59.0,31.5,#06,395.16154359999996
457039,906,2021-02-22 20:20:56.787,A69-1602,65477,73.5,34.0,0,#9B
457039,907,2021-02-22 20:21:04.966,A69-1602,65477,70.5,34.0,0,#92
457039,908,2021-02-22 20:21:13.145,A69-1602,65477,74.5,34.0,0,#8C
457039,909,2021-02-22 20:21:21.820,STS,2917,27359,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,62.5,35.5,#0D,425.07727609999995
457039,910,2021-02-22 20:21:21.324,A69-1602,65477,73.5,34.0,0,#82
457039,911,2021-02-22 20:21:29.503,A69-1602,65477,75.0,33.5,0,#8B
457039,912,2021-02-22 20:21:37.682,A69-1602,65477,70.5,33.5,0,#93
457039,913,2021-02-22 20:21:45.861,A69-1602,65477,72.0,34.0,0,#8B
457039,914,2021-02-22 20:21:51.813,STS,2920,27386,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,60.0,32.5,#FE,455.0728938
457039,915,2021-02-22 20:21:54.041,A69-1602,65477,69.5,34.5,0,#93
457039,916,2021-02-22 20:22:02.219,A69-1602,65477,72.5,34.0,0,#8A
457039,917,2021-02-22 20:22:10.399,A69-1602,65477,70.5,34.0,0,#91
