457039,396,2021-02-22 21:18:28.386,A69-1602,65477,62.0,34.0,0,#99
457039,397,2021-02-22 21:18:36.565,A69-1602,65477,58.5,34.0,0,#A2
457039,398,2021-02-22 21:18:44.745,A69-1602,65477,60.5,34.5,0,#A0
457039,399,2021-02-22 21:18:51.474,STS,3291,30377,12.2,18.8,0.9,0.2,-0.97:-0.03:0.22,61.0,36.5,#0B,151.6734889
457039,400,2021-02-22 21:18:52.924,A69-1602,65477,60.0,34.5,0,#89
457039,401,2021-02-22 21:19:01.102,A69-1602,65477,59.5,34.5,0,#86
457039,402,2021-02-22 21:19:09.281,A69-1602,65477,60.0,34.0,0,#85
457039,403,2021-02-22 21:19:17.461,A69-1602,65477,60.0,34.0,0,#85
457039,404,2021-02-22 21:19:21.459,STS,3295,30404,12.2,18.7,0.9,0.2,-0.97:-0.06:0.19,57.5,31.0,#02,181.6544591
457039,405,2021-02-22 21:19:25.639,A69-1602,65477,61.0,34.0,0,#8E
457039,406,2021-02-22 21:19:33.819,A69-1602,65477,60.0,34.0,0,#8D
457039,407,2021-02-22 21:19:41.998,A69-1602,65477,59.0,34.0,0,#9D
457039,408,2021-02-22 21:19:50.177,A69-1602,65477,59.0,34.5,0,#98
457039,409,2021-02-22 21:19:51.441,STS,3299,30436,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,59.0,33.0,#06,211.6355568
457039,410,2021-02-22 21:19:58.356,A69-1602,65477,59.5,34.0,0,#98
457039,411,2021-02-22 21:20:06.535,A69-1602,65477,59.5,34.0,0,#89
457039,412,2021-02-22 21:20:14.714,A69-1602,65477,61.5,34.0,0,#81
457039,413,2021-02-22 21:20:21.354,STS,3302,30465,12.2,18.7,0.9,0.2,-0.97:-0.03:0.22,58.0,36.0,#E8,241.5524179
457039,414,2021-02-22 21:20:22.893,A69-1602,65477,60.5,34.0,0,#89
457039,415,2021-02-22 21:20:31.072,A69-1602,65477,60.0,34.0,0,#7A
457039,416,2021-02-22 21:20:39.251,A69-1602,65477,63.5,34.5,0,#8F
457039,417,2021-02-22 21:20:47.431,A69-1602,65477,59.5,34.5,0,#94
457039,418,2021-02-22 21:20:51.340,STS,3306,30492,12.2,18.7,0.9,0.2,-0.97:-0.06:0.22,57.5,31.0,#F1,271.534249
457039,419,2021-02-22 21:20:55.610,A69-1602,65477,60.0,34.5,0,#87
457039,420,2021-02-22 21:21:03.789,A69-1602,65477,62.0,34.5,0,#8C
457039,421,2021-02-22 21:21:11.968,A69-1602,65477,61.5,34.5,0,#8F
457039,422,2021-02-22 21:21:21.250,STS,3310,30524,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,59.0,34.0,#E4,301.45089019999995
457039,423,2021-02-22 21:21:20.147,A69-1602,65477,56.5,34.5,0,#8A
457039,424,2021-02-22 21:21:28.326,A69-1602,65477,62.0,34.5,0,#8A
457039,425,2021-02-22 21:21:36.506,A69-1602,65477,59.0,34.5,0,#90
457039,426,2021-02-22 21:21:44.684,A69-1602,65477,57.5,34.0,0,#95
457039,427,2021-02-22 21:21:51.247,STS,3313,30553,12.2,18.8,0.9,0.2,-0.97:-0.03:0.19,58.0,36.5,#FE,331.4478772
457039,428,2021-02-22 21:21:52.863,A69-1602,65477,58.5,34.5,0,#9B
457039,429,2021-02-22 21:22:01.042,A69-1602,65477,57.0,34.5,0,#86
457039,430,2021-02-22 21:22:09.221,A69-1602,65477,61.5,34.5,0,#85
457039,431,2021-02-22 21:22:17.400,A69-1602,65477,58.5,34.5,0,#8A
457039,432,2021-02-22 21:22:21.231,STS,3317,30580,12.2,18.8,0.9,0.2,-0.97:-0.03:0.19,56.5,31.0,#EE,361.42906969999996
457039,433,2021-02-22 21:22:25.580,A69-1602,65477,58.0,34.5,0,#8F
457039,434,2021-02-22 21:22:33.759,A69-1602,65477,58.0,35.0,0,#93
457039,435,2021-02-22 21:22:41.938,A69-1602,65477,60.5,34.5,0,#94
457039,436,2021-02-22 21:22:51.141,STS,3321,30612,12.2,18.7,0.9,0.2,-0.97:-0.03:0.19,61.0,34.0,#E5,391.34564919999997
457039,437,2021-02-22 21:22:50.117,A69-1602,65477,59.0,35.0,0,#8A
457039,438,2021-02-22 21:22:58.296,A69-1602,65477,60.0,34.5,0,#97
457039,439,2021-02-22 21:23:06.475,A69-1602,65477,58.0,34.5,0,#98
457039,440,2021-02-22 21:23:14.654,A69-1602,65477,59.0,35.0,0,#8B
457039,441,2021-02-22 21:23:21.133,STS,3324,30640,12.2,18.8,0.9,0.2,-0.97:-0.03:0.19,58.0,36.0,#ED,421.3275407
457039,442,2021-02-22 21:23:22.833,A69-1602,65477,59.0,34.5,0,#8F
457039,443,2021-02-22 21:23:31.013,A69-1602,65477,62.0,35.0,0,#7C
457039,444,2021-02-22 21:23:39.191,A69-1602,65477,59.0,34.5,0,#96
457039,445,2021-02-22 21:23:47.371,A69-1602,65477,61.0,35.0,0,#8B
457039,446,2021-02-22 21:23:51.120,STS,3328,30668,12.2,18.7,0.9,0.2,-0.97:-0.03:0.22,57.5,31.5,#FC,451.32297339999997
457039,447,2021-02-22 21:23:55.549,A69-1602,65477,57.0,34.5,0,#9C
457039,448,2021-02-22 21:24:03.729,A69-1602,65477,58.5,34.5,0,#9D
457039,449,2021-02-22 21:24:11.909,A69-1602,65477,59.5,35.0,0,#9A
