Receiver Serial Number,Three-Digit Line-Counter,Date/Time,Scheduled Status (STS),Detection Count (DC),Ping Count (PC),Line Voltage (LV) [V],Internal Receiver Temperature,Detection Memory Used,Raw Memory Used,Tilt Information [G],Output Noise,Output PPM Noise,Tag GPS Coords,Sensor GPS Coords,Time (s),Distance (m),Time of Flight (s),Predicted Distance (m)
457012,914,2021-07-23 04:53:53.932,STS,18386,548167,12.0,-103.0,0.6,4.7,0.00:-0.81:0.50,69.5,40.0,#99
457012,922,2021-07-23 04:54:53.572,STS,18394,548227,12.0,-103.0,0.6,4.7,0.00:-0.81:0.47,66.0,42.0,#95
457012,931,2021-07-23 04:55:53.297,STS,18401,548283,12.0,-103.0,0.6,4.7,0.00:-0.81:0.50,58.5,34.0,#92
457012,939,2021-07-23 04:56:53.962,STS,18408,548343,12.0,-103.0,0.6,4.7,0.00:-0.81:0.50,69.5,39.5,#AA
457012,947,2021-07-23 04:57:53.606,STS,18416,548403,12.0,-103.0,0.6,4.7,0.00:-0.81:0.47,67.5,42.5,#9F
