457049,350,2021-08-19 11:23:47.094,STS,10674,89801,12.4,21.7,0.3,0.7,-0.91:-0.47:0.09,57.0,32.0,#3F,146.9289561
457049,351,2021-08-19 11:23:47.324,A69-1602,65477,71.5,31.5,0,#98
457049,352,2021-08-19 11:23:55.503,A69-1602,65477,72.0,32.0,0,#8F
457049,353,2021-08-19 11:24:03.682,A69-1602,65477,72.5,31.5,0,#9B
457049,354,2021-08-19 11:24:11.861,A69-1602,65477,73.5,32.0,0,#97
457049,355,2021-08-19 11:24:20.041,A69-1602,65477,73.5,31.5,0,#92
457049,356,2021-08-19 11:24:28.220,A69-1602,65477,72.5,32.0,0,#95
457049,357,2021-08-19 11:24:36.398,A69-1602,65477,69.5,31.5,0,#AF
457049,358,2021-08-19 11:24:44.578,A69-1602,65477,70.0,31.5,0,#A2
457049,359,2021-08-19 11:24:46.822,STS,10682,89858,12.6,21.7,0.3,0.7,-0.94:-0.38:0.12,57.0,30.0,#4F,206.6553093
457049,360,2021-08-19 11:24:52.757,A69-1602,65477,71.5,32.5,0,#A0
457049,361,2021-08-19 11:25:00.935,A69-1602,65477,67.0,32.0,0,#94
457049,362,2021-08-19 11:25:09.115,A69-1602,65477,64.5,32.0,0,#96
457049,363,2021-08-19 11:25:17.294,A69-1602,65477,65.0,31.5,0,#9E
457049,364,2021-08-19 11:25:25.473,A69-1602,65477,63.0,31.0,0,#96
457049,365,2021-08-19 11:25:33.652,A69-1602,65477,65.0,31.5,0,#9C
457049,366,2021-08-19 11:25:41.831,A69-1602,65477,60.5,31.5,0,#9B
457049,367,2021-08-19 11:25:47.503,STS,10689,89916,12.4,21.7,0.3,0.7,-0.97:-0.34:-0.03,58.0,30.0,#79,267.3414701
457049,368,2021-08-19 11:25:50.010,A69-1602,65477,68.5,31.5,0,#9A
457049,369,2021-08-19 11:25:58.190,A69-1602,65477,66.5,32.0,0,#A6
457049,370,2021-08-19 11:26:06.369,A69-1602,65477,63.5,31.5,0,#A1
457049,371,2021-08-19 11:26:14.548,A69-1602,65477,65.0,31.5,0,#9D
457049,372,2021-08-19 11:26:22.727,A69-1602,65477,65.5,31.0,0,#9C
457049,373,2021-08-19 11:26:30.906,A69-1602,65477,65.5,32.0,0,#9C
457049,374,2021-08-19 11:26:39.085,A69-1602,65477,65.0,31.5,0,#A3
457049,375,2021-08-19 11:26:47.158,STS,10696,89977,12.6,21.7,0.3,0.7,-0.91:-0.47:0.09,56.5,32.0,#62,326.9885438
457049,376,2021-08-19 11:26:47.265,A69-1602,65477,67.5,31.5,0,#AB
457049,377,2021-08-19 11:26:55.444,A69-1602,65477,69.5,31.5,0,#AC
457049,378,2021-08-19 11:27:03.622,A69-1602,65477,69.0,31.5,0,#A0
457049,379,2021-08-19 11:27:11.801,A69-1602,65477,69.0,31.5,0,#9F
457049,380,2021-08-19 11:27:19.980,A69-1602,65477,65.5,32.5,0,#A9
457049,381,2021-08-19 11:27:28.159,A69-1602,65477,64.0,32.5,0,#A2
457049,382,2021-08-19 11:27:36.338,A69-1602,65477,64.5,32.5,0,#A6
457049,383,2021-08-19 11:27:44.517,A69-1602,65477,62.5,32.0,0,#9E
457049,384,2021-08-19 11:27:46.888,STS,10704,90034,12.4,21.8,0.3,0.7,-0.91:-0.44:0.09,55.0,29.5,#4B,386.7151521
457049,385,2021-08-19 11:27:52.696,A69-1602,65477,66.0,32.0,0,#A6
457049,386,2021-08-19 11:28:00.875,A69-1602,65477,65.5,32.0,0,#A4
457049,387,2021-08-19 11:28:09.054,A69-1602,65477,69.0,32.0,0,#A2
457049,388,2021-08-19 11:28:17.233,A69-1602,65477,65.0,31.5,0,#A1
457049,389,2021-08-19 11:28:25.412,A69-1602,65477,68.5,31.5,0,#A8
457049,390,2021-08-19 11:28:33.591,A69-1602,65477,65.5,32.5,0,#A5
457049,391,2021-08-19 11:28:41.770,A69-1602,65477,66.0,32.5,0,#A0
457049,392,2021-08-19 11:28:47.564,STS,10711,90092,12.4,21.8,0.3,0.7,-0.94:-0.41:0.00,58.0,31.0,#33,447.4016787
457049,393,2021-08-19 11:28:49.949,A69-1602,65477,67.5,32.5,0,#B8
457049,394,2021-08-19 11:28:58.128,A69-1602,65477,68.0,33.0,0,#A6
457049,395,2021-08-19 11:29:06.307,A69-1602,65477,67.5,34.0,0,#A5
457049,396,2021-08-19 11:29:14.486,A69-1602,65477,63.5,35.0,0,#AA
