457012,446,2021-07-23 09:44:22.638,A69-1602,65477,58.5,32.5,0,#9E
457012,447,2021-07-23 09:44:30.818,A69-1602,65477,61.0,32.0,0,#8E
457012,448,2021-07-23 09:44:38.997,A69-1602,65477,58.5,32.0,0,#AA
457012,449,2021-07-23 09:44:47.176,A69-1602,65477,63.0,32.5,0,#9C
457012,450,2021-07-23 09:44:50.068,STS,19677,558785,12.0,-103.0,0.7,4.8,0.03:-0.81:0.50,61.0,31.0,#99,9.223295500000003
457012,451,2021-07-23 09:44:55.355,A69-1602,65477,60.5,32.5,0,#95
457012,452,2021-07-23 09:45:03.534,A69-1602,65477,59.5,33.0,0,#93
457012,453,2021-07-23 09:45:11.714,A69-1602,65477,61.0,32.5,0,#8B
457012,454,2021-07-23 09:45:19.893,A69-1602,65477,64.0,32.5,0,#9F
457012,455,2021-07-23 09:45:28.072,A69-1602,65477,64.0,33.0,0,#91
457012,456,2021-07-23 09:45:36.251,A69-1602,65477,63.0,32.5,0,#93
457012,457,2021-07-23 09:45:44.430,A69-1602,65477,66.5,32.5,0,#9A
457012,458,2021-07-23 09:45:49.736,STS,19684,558842,12.0,-103.0,0.7,4.8,0.06:-0.81:0.50,61.0,32.0,#A8,68.8999386
457012,459,2021-07-23 09:45:52.609,A69-1602,65477,63.0,32.5,0,#9B
457012,460,2021-07-23 09:46:00.788,A69-1602,65477,65.0,32.5,0,#97
457012,461,2021-07-23 09:46:08.968,A69-1602,65477,64.5,33.0,0,#A0
457012,462,2021-07-23 09:46:17.147,A69-1602,65477,62.0,33.0,0,#8F
457012,463,2021-07-23 09:46:25.326,A69-1602,65477,59.0,33.0,0,#94
457012,464,2021-07-23 09:46:33.505,A69-1602,65477,61.0,32.5,0,#90
457012,465,2021-07-23 09:46:41.684,A69-1602,65477,62.5,33.0,0,#9A
457012,466,2021-07-23 09:46:49.404,STS,19691,558904,12.0,-103.0,0.7,4.8,0.03:-0.78:0.47,56.5,33.0,#B0,128.5602274
457012,467,2021-07-23 09:46:49.864,A69-1602,65477,58.0,32.0,0,#A3
457012,468,2021-07-23 09:46:58.043,A69-1602,65477,63.5,33.5,0,#A0
457012,469,2021-07-23 09:47:06.222,A69-1602,65477,58.5,33.0,0,#99
457012,470,2021-07-23 09:47:14.401,A69-1602,65477,63.0,33.0,0,#86
457012,471,2021-07-23 09:47:22.583,A69-1602,65477,60.0,32.5,0,#92
457012,472,2021-07-23 09:47:30.762,A69-1602,65477,60.0,33.0,0,#8D
