457012,116,2021-07-23 08:57:45.264,A69-1602,65477,69.0,39.5,0,#9F
457012,117,2021-07-23 08:57:49.507,STS,19391,556409,12.0,-103.0,0.7,4.8,0.06:-0.81:0.53,62.0,38.5,#A5,0.01543670000000219
457012,118,2021-07-23 08:57:53.444,A69-1602,65477,71.0,40.5,0,#91
457012,119,2021-07-23 08:58:01.622,A69-1602,65477,69.0,39.5,0,#99
457012,120,2021-07-23 08:58:09.802,A69-1602,65477,73.5,41.0,0,#8D
457012,121,2021-07-23 08:58:17.983,A69-1602,65477,72.5,38.5,0,#A1
457012,122,2021-07-23 08:58:26.163,A69-1602,65477,68.5,39.0,0,#99
457012,123,2021-07-23 08:58:34.342,A69-1602,65477,72.0,36.5,0,#90
457012,124,2021-07-23 08:58:42.521,A69-1602,65477,73.0,38.5,0,#92
457012,125,2021-07-23 08:58:49.163,STS,19398,556470,12.0,-103.0,0.7,4.8,0.06:-0.81:0.47,61.5,38.0,#AA,39.6852496
457012,126,2021-07-23 08:58:50.700,A69-1602,65477,73.0,37.0,0,#8C
457012,127,2021-07-23 08:58:58.880,A69-1602,65477,70.0,37.0,0,#9B
457012,128,2021-07-23 08:59:07.058,A69-1602,65477,73.0,36.0,0,#96
457012,129,2021-07-23 08:59:15.238,A69-1602,65477,75.5,37.0,0,#9E
457012,130,2021-07-23 08:59:23.417,A69-1602,65477,76.0,36.0,0,#8F
457012,131,2021-07-23 08:59:31.596,A69-1602,65477,73.0,36.5,0,#99
457012,132,2021-07-23 08:59:39.775,A69-1602,65477,72.0,36.5,0,#A0
457012,133,2021-07-23 08:59:47.954,A69-1602,65477,72.0,36.5,0,#9F
457012,134,2021-07-23 08:59:49.901,STS,19406,556529,12.0,-103.0,0.7,4.8,0.03:-0.75:0.47,59.0,35.5,#AA,100.4146466
457012,135,2021-07-23 08:59:56.133,A69-1602,65477,70.0,36.5,0,#94
457012,136,2021-07-23 09:00:04.312,A69-1602,65477,67.5,36.0,0,#86
457012,137,2021-07-23 09:00:12.491,A69-1602,65477,72.0,36.5,0,#8A
457012,138,2021-07-23 09:00:20.671,A69-1602,65477,74.5,36.5,0,#91
457012,139,2021-07-23 09:00:28.850,A69-1602,65477,75.0,36.5,0,#95
457012,140,2021-07-23 09:00:37.029,A69-1602,65477,73.5,36.5,0,#8E
457012,141,2021-07-23 09:00:45.208,A69-1602,65477,73.0,36.0,0,#83
457012,142,2021-07-23 09:00:49.549,STS,19413,556585,12.0,-103.0,0.7,4.8,0.03:-0.78:0.50,57.5,33.0,#9D,160.0713055
457012,143,2021-07-23 09:00:53.387,A69-1602,65477,72.5,36.0,0,#90
457012,144,2021-07-23 09:01:01.566,A69-1602,65477,67.5,37.0,0,#8F
457012,145,2021-07-23 09:01:09.745,A69-1602,65477,69.5,36.5,0,#9D
457012,146,2021-07-23 09:01:17.924,A69-1602,65477,73.5,36.0,0,#92
457012,147,2021-07-23 09:01:26.103,A69-1602,65477,72.0,36.5,0,#87
457012,148,2021-07-23 09:01:34.282,A69-1602,65477,72.0,36.5,0,#8F
457012,149,2021-07-23 09:01:42.461,A69-1602,65477,73.5,37.0,0,#90
